word:and start_time:4:15 end_time:4:15
word:evenli start_time:4:15 end_time:4:16
word:space start_time:4:16 end_time:4:16
word:ha start_time:4:16 end_time:4:16
word:a start_time:4:16 end_time:4:17
word:realli start_time:4:17 end_time:4:17
word:import start_time:4:17 end_time:4:17
word:consequ start_time:4:17 end_time:4:18
word:the start_time:4:18 end_time:4:19
word:place start_time:4:19 end_time:4:19
word:where start_time:4:19 end_time:4:19
word:few start_time:4:19 end_time:4:19
word:land start_time:4:19 end_time:4:20
word:will start_time:4:20 end_time:4:20
word:be start_time:4:20 end_time:4:20
word:neg start_time:4:20 end_time:4:20
word:1 start_time:4:20 end_time:4:21
word:time start_time:4:21 end_time:4:21
word:the start_time:4:21 end_time:4:21
word:vector start_time:4:21 end_time:4:21
word:where start_time:4:21 end_time:4:22
word:I start_time:4:22 end_time:4:22
word:had start_time:4:22 end_time:4:22
word:land start_time:4:22 end_time:4:22
word:+ start_time:4:22 end_time:4:23
word:2 start_time:4:23 end_time:4:23
word:* start_time:4:23 end_time:4:24
word:the start_time:4:24 end_time:4:24
word:vector start_time:4:24 end_time:4:24
word:where start_time:4:24 end_time:4:24
word:jay start_time:4:24 end_time:4:24
word:had start_time:4:24 end_time:4:25
word:land start_time:4:25 end_time:4:25
word:in start_time:4:25 end_time:4:26
word:other start_time:4:26 end_time:4:26
word:word start_time:4:26 end_time:4:26
word:it start_time:4:26 end_time:4:27
word:start start_time:4:27 end_time:4:27
word:off start_time:4:27 end_time:4:27
word:as start_time:4:27 end_time:4:27
word:a start_time:4:27 end_time:4:27
word:certain start_time:4:27 end_time:4:28
word:linear start_time:4:28 end_time:4:28
word:combin start_time:4:28 end_time:4:29
word:of start_time:4:29 end_time:4:29
word:I start_time:4:29 end_time:4:29
word:had start_time:4:29 end_time:4:29
word:NJ start_time:4:29 end_time:4:29
word:hat start_time:4:29 end_time:4:30
word:and start_time:4:30 end_time:4:30
word:it start_time:4:30 end_time:4:30
word:end start_time:4:30 end_time:4:31
word:up start_time:4:31 end_time:4:31
word:is start_time:4:31 end_time:4:31
word:that start_time:4:31 end_time:4:31
word:same start_time:4:31 end_time:4:32
word:linear start_time:4:32 end_time:4:32
word:combin start_time:4:32 end_time:4:33
word:of start_time:4:33 end_time:4:33
word:where start_time:4:33 end_time:4:33
word:those start_time:4:33 end_time:4:33
word:two start_time:4:33 end_time:4:33
word:vector start_time:4:33 end_time:4:34
word:land start_time:4:34 end_time:4:34
word:thi start_time:4:34 end_time:4:35
word:mean start_time:4:35 end_time:4:36
word:you start_time:4:36 end_time:4:36
word:can start_time:4:36 end_time:4:36
word:deduc start_time:4:36 end_time:4:36
word:where start_time:4:36 end_time:4:37
word:V start_time:4:37 end_time:4:37
word:must start_time:4:37 end_time:4:37
word:go start_time:4:37 end_time:4:37
word:base start_time:4:37 end_time:4:38
word:onli start_time:4:38 end_time:4:38
word:on start_time:4:38 end_time:4:39
word:where start_time:4:39 end_time:4:39
word:I start_time:4:39 end_time:4:39
word:had start_time:4:39 end_time:4:39
word:and start_time:4:39 end_time:4:40
word:jay start_time:4:40 end_time:4:40
word:had start_time:4:40 end_time:4:40
word:each start_time:4:40 end_time:4:40
word:land start_time:4:40 end_time:4:41
word:thi start_time:4:41 end_time:4:41
word:is start_time:4:41 end_time:4:41
word:whi start_time:4:41 end_time:4:42
word:I start_time:4:42 end_time:4:42
word:like start_time:4:42 end_time:4:42
word:keep start_time:4:42 end_time:4:42
word:a start_time:4:42 end_time:4:42
word:copi start_time:4:42 end_time:4:43
word:of start_time:4:43 end_time:4:43
word:the start_time:4:43 end_time:4:43
word:origin start_time:4:43 end_time:4:43
word:grid start_time:4:43 end_time:4:44
word:in start_time:4:44 end_time:4:44
word:the start_time:4:44 end_time:4:44
word:background start_time:4:44 end_time:4:44
word:for start_time:4:44 end_time:4:45
word:the start_time:4:45 end_time:4:45
word:transform start_time:4:45 end_time:4:45
word:shown start_time:4:45 end_time:4:46
word:here start_time:4:46 end_time:4:46
word:we start_time:4:46 end_time:4:47
word:can start_time:4:47 end_time:4:47
word:beat start_time:4:47 end_time:4:47
word:off start_time:4:47 end_time:4:47
word:that start_time:4:47 end_time:4:47
word:I start_time:4:47 end_time:4:48
word:had start_time:4:48 end_time:4:48
word:plan start_time:4:48 end_time:4:49
word:on start_time:4:49 end_time:4:49
word:the start_time:4:49 end_time:4:49
word:coordin start_time:4:49 end_time:4:49
word:one- start_time:4:49 end_time:4:50
word:to start_time:4:50 end_time:4:50
word:and start_time:4:50 end_time:4:51
word:jay start_time:4:51 end_time:4:51
word:had start_time:4:51 end_time:4:52
word:land start_time:4:52 end_time:4:52
word:on start_time:4:52 end_time:4:52
word:the start_time:4:52 end_time:4:52
word:x-axi start_time:4:52 end_time:4:52
word:over start_time:4:52 end_time:4:53
word:at start_time:4:53 end_time:4:53
word:the start_time:4:53 end_time:4:53
word:coordin start_time:4:53 end_time:4:54
word:3-0 start_time:4:54 end_time:4:55
word:thi start_time:4:55 end_time:4:56
word:mean start_time:4:56 end_time:4:56
word:that start_time:4:56 end_time:4:56
word:the start_time:4:56 end_time:4:56
word:vector start_time:4:56 end_time:4:56
word:repres start_time:4:56 end_time:4:57
word:by start_time:4:57 end_time:4:57
word:neg start_time:4:57 end_time:4:58
word:one start_time:4:58 end_time:4:58
word:I start_time:4:58 end_time:4:58
word:had start_time:4:58 end_time:4:58
word:+ start_time:4:58 end_time:4:59
word:2 start_time:4:59 end_time:4:59
word:x start_time:4:59 end_time:4:59
word:j start_time:4:59 end_time:4:59
word:hat start_time:4:59 end_time:5:0
word:end start_time:5:0 end_time:5:0
word:up start_time:5:0 end_time:5:0
word:at start_time:5:0 end_time:5:0
word:-1 start_time:5:0 end_time:5:1
word:* start_time:5:1 end_time:5:2
word:the start_time:5:2 end_time:5:2
word:vector start_time:5:2 end_time:5:2
word:one start_time:5:2 end_time:5:2
word:neg start_time:5:2 end_time:5:3
word:two start_time:5:3 end_time:5:3
word:plu start_time:5:3 end_time:5:4
word:two start_time:5:4 end_time:5:4
word:time start_time:5:4 end_time:5:4
word:the start_time:5:4 end_time:5:5
word:victor start_time:5:5 end_time:5:5
word:30 start_time:5:5 end_time:5:6
word:ad start_time:5:6 end_time:5:7
word:that start_time:5:7 end_time:5:7
word:all start_time:5:7 end_time:5:7
word:togeth start_time:5:7 end_time:5:8
word:you start_time:5:8 end_time:5:8
word:can start_time:5:8 end_time:5:9
word:deduc start_time:5:9 end_time:5:9
word:that start_time:5:9 end_time:5:9
word:it start_time:5:9 end_time:5:9
word:ha start_time:5:9 end_time:5:9
word:to start_time:5:9 end_time:5:10
word:land start_time:5:10 end_time:5:10
word:on start_time:5:10 end_time:5:10
word:the start_time:5:10 end_time:5:10
word:vector start_time:5:10 end_time:5:10
word:v start_time:5:10 end_time:5:11
word:2 start_time:5:11 end_time:5:11
word:thi start_time:5:14 end_time:5:14
word:is start_time:5:14 end_time:5:14
word:a start_time:5:14 end_time:5:15
word:good start_time:5:15 end_time:5:15
word:point start_time:5:15 end_time:5:15
word:to start_time:5:15 end_time:5:15
word:paus start_time:5:15 end_time:5:15
word:and start_time:5:15 end_time:5:15
word:ponder start_time:5:15 end_time:5:16
word:cuz start_time:5:16 end_time:5:16
word:it' start_time:5:16 end_time:5:16
word:pretti start_time:5:16 end_time:5:16
word:import start_time:5:16 end_time:5:17
word:give start_time:5:18 end_time:5:19
word:me start_time:5:19 end_time:5:19
word:the start_time:5:19 end_time:5:19
word:time start_time:5:19 end_time:5:19
word:actual start_time:5:19 end_time:5:19
word:show start_time:5:19 end_time:5:20
word:you start_time:5:20 end_time:5:20
word:the start_time:5:20 end_time:5:20
word:full start_time:5:20 end_time:5:20
word:transform start_time:5:20 end_time:5:21
word:you start_time:5:21 end_time:5:22
word:could start_time:5:22 end_time:5:22
word:have start_time:5:22 end_time:5:22
word:just start_time:5:22 end_time:5:22
word:look start_time:5:22 end_time:5:22
word:to start_time:5:22 end_time:5:23
word:see start_time:5:23 end_time:5:23
word:the start_time:5:23 end_time:5:23
word:V start_time:5:23 end_time:5:23
word:ha start_time:5:23 end_time:5:24
word:the start_time:5:24 end_time:5:24
word:coordin start_time:5:24 end_time:5:24
word:5 start_time:5:24 end_time:5:25
word:to start_time:5:25 end_time:5:25
word:but start_time:5:25 end_time:5:26
word:the start_time:5:26 end_time:5:26
word:cool start_time:5:26 end_time:5:26
word:part start_time:5:26 end_time:5:26
word:here start_time:5:26 end_time:5:26
word:is start_time:5:26 end_time:5:27
word:that start_time:5:27 end_time:5:27
word:thi start_time:5:27 end_time:5:27
word:give start_time:5:27 end_time:5:27
word:us start_time:5:27 end_time:5:28
word:a start_time:5:28 end_time:5:28
word:techniqu start_time:5:28 end_time:5:28
word:to start_time:5:28 end_time:5:28
word:do start_time:5:28 end_time:5:28
word:swear start_time:5:28 end_time:5:29
word:ani start_time:5:29 end_time:5:29
word:vector start_time:5:29 end_time:5:30
word:is start_time:5:30 end_time:5:30
word:land start_time:5:30 end_time:5:30
word:so start_time:5:30 end_time:5:31
word:long start_time:5:31 end_time:5:31
word:as start_time:5:31 end_time:5:31
word:we start_time:5:31 end_time:5:31
word:have start_time:5:31 end_time:5:31
word:a start_time:5:31 end_time:5:32
word:record start_time:5:32 end_time:5:32
word:of start_time:5:32 end_time:5:32
word:where start_time:5:32 end_time:5:32
word:I start_time:5:32 end_time:5:33
word:had start_time:5:33 end_time:5:33
word:and start_time:5:33 end_time:5:33
word:jay start_time:5:33 end_time:5:33
word:had start_time:5:33 end_time:5:34
word:each start_time:5:34 end_time:5:34
word:land start_time:5:34 end_time:5:34
word:without start_time:5:34 end_time:5:35
word:need start_time:5:35 end_time:5:35
word:to start_time:5:35 end_time:5:35
word:watch start_time:5:35 end_time:5:36
word:the start_time:5:36 end_time:5:36
word:transform start_time:5:36 end_time:5:36
word:itself start_time:5:36 end_time:5:37
word:write start_time:5:37 end_time:5:38
word:the start_time:5:38 end_time:5:39
word:vector start_time:5:39 end_time:5:39
word:with start_time:5:39 end_time:5:39
word:more start_time:5:39 end_time:5:39
word:gener start_time:5:39 end_time:5:40
word:coordin start_time:5:40 end_time:5:40
word:X start_time:5:40 end_time:5:41
word:and start_time:5:41 end_time:5:41
word:Y start_time:5:41 end_time:5:41
word:and start_time:5:41 end_time:5:42
word:it start_time:5:42 end_time:5:42
word:will start_time:5:42 end_time:5:42
word:land start_time:5:42 end_time:5:42
word:on start_time:5:42 end_time:5:42
word:X start_time:5:42 end_time:5:43
word:X start_time:5:43 end_time:5:43
word:the start_time:5:43 end_time:5:43
word:vector start_time:5:43 end_time:5:44
word:where start_time:5:44 end_time:5:44
word:I start_time:5:44 end_time:5:44
word:had start_time:5:44 end_time:5:44
word:land start_time:5:44 end_time:5:44
word:one- start_time:5:44 end_time:5:45
word:to start_time:5:45 end_time:5:45
word:+ start_time:5:47 end_time:5:47
word:y start_time:5:47 end_time:5:47
word:x start_time:5:47 end_time:5:48
word:the start_time:5:48 end_time:5:48
word:victor start_time:5:48 end_time:5:48
word:borg start_time:5:48 end_time:5:48
word:a start_time:5:48 end_time:5:49
word:hat start_time:5:49 end_time:5:49
word:land start_time:5:49 end_time:5:49
word:3-0 start_time:5:49 end_time:5:50
word:carri start_time:5:51 end_time:5:52
word:out start_time:5:52 end_time:5:52
word:that start_time:5:52 end_time:5:52
word:some start_time:5:52 end_time:5:53
word:you start_time:5:53 end_time:5:53
word:see start_time:5:53 end_time:5:53
word:that start_time:5:53 end_time:5:54
word:it start_time:5:54 end_time:5:54
word:land start_time:5:54 end_time:5:54
word:at start_time:5:54 end_time:5:54
word:one start_time:5:54 end_time:5:55
word:X start_time:5:55 end_time:5:55
word:+ start_time:5:55 end_time:5:55
word:3y start_time:5:55 end_time:5:55
word:-2x start_time:5:55 end_time:5:57
word:+ start_time:5:57 end_time:5:57
word:0 start_time:5:57 end_time:5:57
word:y start_time:5:57 end_time:5:58
word:I start_time:5:58 end_time:5:59
word:give start_time:5:59 end_time:5:59
word:you start_time:5:59 end_time:5:59
word:ani start_time:5:59 end_time:5:59
word:vector start_time:5:59 end_time:6:0
word:and start_time:6:0 end_time:6:0
word:you start_time:6:0 end_time:6:0
word:can start_time:6:0 end_time:6:0
word:tell start_time:6:0 end_time:6:1
word:me start_time:6:1 end_time:6:1
word:where start_time:6:1 end_time:6:1
word:that start_time:6:1 end_time:6:1
word:victor start_time:6:1 end_time:6:1
word:len start_time:6:1 end_time:6:2
word:use start_time:6:2 end_time:6:2
word:thi start_time:6:2 end_time:6:3
word:formula start_time:6:3 end_time:6:3
word:whatev start_time:6:4 end_time:6:5
word:thi start_time:6:5 end_time:6:5
word:is start_time:6:5 end_time:6:5
word:say start_time:6:5 end_time:6:6
word:is start_time:6:6 end_time:6:6
word:that start_time:6:6 end_time:6:6
word:a start_time:6:6 end_time:6:6
word:two-dimension start_time:6:6 end_time:6:7
word:linear start_time:6:7 end_time:6:7
word:transform start_time:6:7 end_time:6:8
word:is start_time:6:8 end_time:6:9
word:complet start_time:6:9 end_time:6:9
word:describ start_time:6:9 end_time:6:10
word:by start_time:6:10 end_time:6:10
word:just start_time:6:10 end_time:6:10
word:4 start_time:6:10 end_time:6:11
word:number start_time:6:11 end_time:6:11
word:the start_time:6:11 end_time:6:12
word:two start_time:6:12 end_time:6:12
word:coordin start_time:6:12 end_time:6:13
word:for start_time:6:13 end_time:6:13
word:where start_time:6:13 end_time:6:13
word:I start_time:6:13 end_time:6:13
word:had start_time:6:13 end_time:6:13
word:land start_time:6:13 end_time:6:14
word:and start_time:6:14 end_time:6:14
word:the start_time:6:14 end_time:6:14
word:two start_time:6:14 end_time:6:14
word:coordin start_time:6:14 end_time:6:15
word:for start_time:6:15 end_time:6:15
word:where start_time:6:15 end_time:6:15
word:jay start_time:6:15 end_time:6:15
word:hatland start_time:6:15 end_time:6:16
word:isn't start_time:6:16 end_time:6:17
word:that start_time:6:17 end_time:6:17
word:cool start_time:6:17 end_time:6:17
word:is start_time:6:17 end_time:6:18
word:come start_time:6:18 end_time:6:18
word:to start_time:6:18 end_time:6:19
word:packag start_time:6:19 end_time:6:19
word:these start_time:6:19 end_time:6:19
word:coordin start_time:6:19 end_time:6:19
word:into start_time:6:19 end_time:6:20
word:a start_time:6:20 end_time:6:20
word:2 start_time:6:20 end_time:6:20
word:by start_time:6:20 end_time:6:20
word:2 start_time:6:20 end_time:6:21
word:grid start_time:6:21 end_time:6:21
word:of start_time:6:21 end_time:6:21
word:number start_time:6:21 end_time:6:22
word:call start_time:6:22 end_time:6:22
word:a start_time:6:22 end_time:6:22
word:two-by-two start_time:6:22 end_time:6:23
word:matrix start_time:6:23 end_time:6:23
word:where start_time:6:23 end_time:6:24
word:you start_time:6:24 end_time:6:24
word:can start_time:6:24 end_time:6:24
word:interpret start_time:6:24 end_time:6:24
word:the start_time:6:24 end_time:6:25
word:column start_time:6:25 end_time:6:25
word:as start_time:6:25 end_time:6:26
word:the start_time:6:26 end_time:6:26
word:two start_time:6:26 end_time:6:26
word:special start_time:6:26 end_time:6:26
word:vector start_time:6:26 end_time:6:27
word:where start_time:6:27 end_time:6:27
word:I start_time:6:27 end_time:6:28
word:had start_time:6:28 end_time:6:28
word:and start_time:6:28 end_time:6:28
word:they start_time:6:28 end_time:6:28
word:have start_time:6:28 end_time:6:29
word:huge start_time:6:29 end_time:6:29
word:land start_time:6:29 end_time:6:29
word:if start_time:6:29 end_time:6:30
word:you'r start_time:6:30 end_time:6:30
word:given start_time:6:30 end_time:6:31
word:a start_time:6:31 end_time:6:31
word:two-by-two start_time:6:31 end_time:6:31
word:matrix start_time:6:31 end_time:6:31
word:describ start_time:6:31 end_time:6:32
word:a start_time:6:32 end_time:6:32
word:linear start_time:6:32 end_time:6:33
word:transform start_time:6:33 end_time:6:33
word:and start_time:6:33 end_time:6:34
word:some start_time:6:34 end_time:6:34
word:specif start_time:6:34 end_time:6:35
word:vector start_time:6:35 end_time:6:35
word:and start_time:6:35 end_time:6:35
word:you start_time:6:35 end_time:6:35
word:want start_time:6:35 end_time:6:36
word:to start_time:6:36 end_time:6:36
word:know start_time:6:36 end_time:6:36
word:where start_time:6:36 end_time:6:37
word:that start_time:6:37 end_time:6:37
word:linear start_time:6:37 end_time:6:37
word:transform start_time:6:37 end_time:6:38
word:take start_time:6:38 end_time:6:39
word:that start_time:6:39 end_time:6:39
word:vector start_time:6:39 end_time:6:39
word:you start_time:6:39 end_time:6:40
word:can start_time:6:40 end_time:6:40
word:take start_time:6:40 end_time:6:40
word:the start_time:6:40 end_time:6:40
word:coordin start_time:6:40 end_time:6:41
word:of start_time:6:41 end_time:6:41
word:the start_time:6:41 end_time:6:41
word:vector start_time:6:41 end_time:6:42
word:multipli start_time:6:42 end_time:6:43
word:them start_time:6:43 end_time:6:43
word:by start_time:6:43 end_time:6:43
word:the start_time:6:43 end_time:6:43
word:correspond start_time:6:43 end_time:6:44
word:column start_time:6:44 end_time:6:44
word:of start_time:6:44 end_time:6:45
word:the start_time:6:45 end_time:6:45
word:matrix start_time:6:45 end_time:6:45
word:then start_time:6:45 end_time:6:46
word:add start_time:6:46 end_time:6:46
word:togeth start_time:6:46 end_time:6:46
word:what start_time:6:46 end_time:6:47
word:you start_time:6:47 end_time:6:47
word:get start_time:6:47 end_time:6:47
word:thi start_time:6:47 end_time:6:48
word:correspond start_time:6:48 end_time:6:48
word:with start_time:6:48 end_time:6:49
word:the start_time:6:49 end_time:6:49
word:idea start_time:6:49 end_time:6:49
word:of start_time:6:49 end_time:6:49
word:ad start_time:6:49 end_time:6:50
word:the start_time:6:50 end_time:6:50
word:scale start_time:6:50 end_time:6:50
word:version start_time:6:50 end_time:6:51
word:of start_time:6:51 end_time:6:51
word:our start_time:6:51 end_time:6:51
word:new start_time:6:51 end_time:6:51
word:basi start_time:6:51 end_time:6:52
word:vector start_time:6:52 end_time:6:52
word:let' start_time:6:53 end_time:6:55
word:see start_time:6:55 end_time:6:55
word:what start_time:6:55 end_time:6:55
word:thi start_time:6:55 end_time:6:55
word:look start_time:6:55 end_time:6:55
word:like start_time:6:55 end_time:6:55
word:in start_time:6:55 end_time:6:56
word:the start_time:6:56 end_time:6:56
word:most start_time:6:56 end_time:6:56
word:gener start_time:6:56 end_time:6:57
word:case start_time:6:57 end_time:6:57
word:where start_time:6:57 end_time:6:57
word:your start_time:6:57 end_time:6:57
word:matrix start_time:6:57 end_time:6:58
word:ha start_time:6:58 end_time:6:58
word:entri start_time:6:58 end_time:6:59
word:abcd start_time:6:59 end_time:7:0
word:and start_time:7:0 end_time:7:1
word:rememb start_time:7:1 end_time:7:1
word:thi start_time:7:1 end_time:7:1
word:matrix start_time:7:1 end_time:7:2
word:is start_time:7:2 end_time:7:2
word:just start_time:7:2 end_time:7:2
word:the start_time:7:2 end_time:7:2
word:way start_time:7:2 end_time:7:2
word:of start_time:7:2 end_time:7:2
word:packag start_time:7:2 end_time:7:3
word:the start_time:7:3 end_time:7:3
word:inform start_time:7:3 end_time:7:4
word:need start_time:7:4 end_time:7:4
word:to start_time:7:4 end_time:7:4
word:describ start_time:7:4 end_time:7:5
word:the start_time:7:5 end_time:7:5
word:linear start_time:7:5 end_time:7:5
word:transform start_time:7:5 end_time:7:6
word:alway start_time:7:6 end_time:7:7
word:rememb start_time:7:7 end_time:7:7
word:to start_time:7:7 end_time:7:7
word:interpret start_time:7:7 end_time:7:8
word:that start_time:7:8 end_time:7:8
word:first start_time:7:8 end_time:7:8
word:column start_time:7:8 end_time:7:9
word:AC start_time:7:9 end_time:7:9
word:ha start_time:7:9 end_time:7:10
word:the start_time:7:10 end_time:7:10
word:place start_time:7:10 end_time:7:10
word:where start_time:7:10 end_time:7:10
word:the start_time:7:10 end_time:7:10
word:first start_time:7:10 end_time:7:11
word:basi start_time:7:11 end_time:7:11
word:vector start_time:7:11 end_time:7:11
word:land start_time:7:11 end_time:7:12
word:and start_time:7:12 end_time:7:12
word:that start_time:7:12 end_time:7:12
word:second start_time:7:12 end_time:7:13
word:column start_time:7:13 end_time:7:13
word:BD start_time:7:13 end_time:7:13
word:is start_time:7:13 end_time:7:14
word:the start_time:7:14 end_time:7:14
word:place start_time:7:14 end_time:7:14
word:where start_time:7:14 end_time:7:15
word:the start_time:7:15 end_time:7:15
word:second start_time:7:15 end_time:7:15
word:base start_time:7:15 end_time:7:15
word:inspector start_time:7:15 end_time:7:16
word:land start_time:7:16 end_time:7:16
word:what start_time:7:17 end_time:7:17
word:do start_time:7:17 end_time:7:17
word:we start_time:7:17 end_time:7:17
word:appli start_time:7:17 end_time:7:18
word:thi start_time:7:18 end_time:7:18
word:transform start_time:7:18 end_time:7:18
word:to start_time:7:18 end_time:7:19
word:some start_time:7:19 end_time:7:19
word:vector start_time:7:19 end_time:7:19
word:X start_time:7:19 end_time:7:19
word:Y start_time:7:19 end_time:7:20
word:what start_time:7:20 end_time:7:20
word:do start_time:7:20 end_time:7:20
word:you start_time:7:20 end_time:7:20
word:get start_time:7:20 end_time:7:21
word:well start_time:7:21 end_time:7:22
word:it'll start_time:7:22 end_time:7:23
word:be start_time:7:23 end_time:7:23
word:x start_time:7:23 end_time:7:23
word:x start_time:7:23 end_time:7:24
word:a start_time:7:24 end_time:7:24
word:C start_time:7:24 end_time:7:24
word:+ start_time:7:24 end_time:7:25
word:y start_time:7:25 end_time:7:25
word:x start_time:7:25 end_time:7:26
word:b start_time:7:26 end_time:7:26
word:d start_time:7:26 end_time:7:27
word:put start_time:7:27 end_time:7:28
word:thi start_time:7:28 end_time:7:28
word:togeth start_time:7:28 end_time:7:28
word:you start_time:7:28 end_time:7:29
word:get start_time:7:29 end_time:7:29
word:a start_time:7:29 end_time:7:29
word:vector start_time:7:29 end_time:7:30
word:a start_time:7:30 end_time:7:30
word:x start_time:7:30 end_time:7:30
word:+ start_time:7:30 end_time:7:31
word:b start_time:7:31 end_time:7:31
word:y start_time:7:31 end_time:7:31
word:c start_time:7:31 end_time:7:32
word:x start_time:7:32 end_time:7:32
word:+ start_time:7:32 end_time:7:32
word:b start_time:7:32 end_time:7:33
word:y start_time:7:33 end_time:7:33
word:you start_time:7:33 end_time:7:34
word:can start_time:7:34 end_time:7:34
word:even start_time:7:34 end_time:7:34
word:defin start_time:7:34 end_time:7:35
word:thi start_time:7:35 end_time:7:35
word:as start_time:7:35 end_time:7:35
word:matrix start_time:7:35 end_time:7:36
word:vector start_time:7:36 end_time:7:36
word:multipl start_time:7:36 end_time:7:36
word:when start_time:7:36 end_time:7:38
word:you start_time:7:38 end_time:7:38
word:put start_time:7:38 end_time:7:38
word:the start_time:7:38 end_time:7:38
word:matrix start_time:7:38 end_time:7:38
word:on start_time:7:38 end_time:7:39
word:the start_time:7:39 end_time:7:39
word:left start_time:7:39 end_time:7:39
word:of start_time:7:39 end_time:7:39
word:the start_time:7:39 end_time:7:39
word:vector start_time:7:39 end_time:7:40
word:like start_time:7:40 end_time:7:40
word:at start_time:7:40 end_time:7:40
word:the start_time:7:40 end_time:7:40
word:function start_time:7:40 end_time:7:40
word:then start_time:7:40 end_time:7:41
word:you start_time:7:41 end_time:7:42
word:could start_time:7:42 end_time:7:42
word:make start_time:7:42 end_time:7:42
word:high start_time:7:42 end_time:7:42
word:schooler start_time:7:42 end_time:7:43
word:memor start_time:7:43 end_time:7:43
word:thi start_time:7:43 end_time:7:43
word:without start_time:7:43 end_time:7:44
word:show start_time:7:44 end_time:7:44
word:them start_time:7:44 end_time:7:44
word:the start_time:7:44 end_time:7:44
word:crucial start_time:7:44 end_time:7:45
word:part start_time:7:45 end_time:7:45
word:that start_time:7:45 end_time:7:45
word:make start_time:7:45 end_time:7:45
word:it start_time:7:45 end_time:7:45
word:feel start_time:7:45 end_time:7:46
word:intuit start_time:7:46 end_time:7:46
word:but start_time:7:48 end_time:7:48
word:isn't start_time:7:48 end_time:7:49
word:it start_time:7:49 end_time:7:49
word:more start_time:7:49 end_time:7:49
word:fun start_time:7:49 end_time:7:49
word:to start_time:7:49 end_time:7:49
word:think start_time:7:49 end_time:7:49
word:about start_time:7:49 end_time:7:49
word:these start_time:7:49 end_time:7:50
word:column start_time:7:50 end_time:7:50
word:at start_time:7:50 end_time:7:51
word:the start_time:7:51 end_time:7:51
word:transform start_time:7:51 end_time:7:51
word:version start_time:7:51 end_time:7:52
word:of start_time:7:52 end_time:7:52
word:your start_time:7:52 end_time:7:52
word:basi start_time:7:52 end_time:7:53
word:vector start_time:7:53 end_time:7:53
word:and start_time:7:53 end_time:7:53
word:to start_time:7:53 end_time:7:53
word:think start_time:7:53 end_time:7:54
word:about start_time:7:54 end_time:7:54
word:the start_time:7:54 end_time:7:54
word:result start_time:7:54 end_time:7:54
word:is start_time:7:54 end_time:7:55
word:the start_time:7:55 end_time:7:55
word:appropri start_time:7:55 end_time:7:55
word:linear start_time:7:55 end_time:7:56
word:combin start_time:7:56 end_time:7:57
word:of start_time:7:57 end_time:7:57
word:those start_time:7:57 end_time:7:57
word:vector start_time:7:57 end_time:7:57
word:let' start_time:8:0 end_time:8:1
word:practic start_time:8:1 end_time:8:1
word:describ start_time:8:1 end_time:8:2
word:a start_time:8:2 end_time:8:2
word:few start_time:8:2 end_time:8:2
word:linear start_time:8:2 end_time:8:2
word:transform start_time:8:2 end_time:8:2
word:with start_time:8:2 end_time:8:3
word:matric start_time:8:3 end_time:8:3
word:if start_time:8:3 end_time:8:5
word:we start_time:8:5 end_time:8:5
word:rotat start_time:8:5 end_time:8:6
word:all start_time:8:6 end_time:8:6
word:of start_time:8:6 end_time:8:6
word:space start_time:8:6 end_time:8:7
word:90° start_time:8:7 end_time:8:7
word:counterclockwis start_time:8:7 end_time:8:8
word:then start_time:8:8 end_time:8:9
word:I start_time:8:9 end_time:8:9
word:had start_time:8:9 end_time:8:10
word:land start_time:8:10 end_time:8:10
word:on start_time:8:10 end_time:8:10
word:the start_time:8:10 end_time:8:10
word:coordin start_time:8:10 end_time:8:11
word:01 start_time:8:11 end_time:8:12
word:and start_time:8:14 end_time:8:14
word:J start_time:8:14 end_time:8:14
word:hat start_time:8:14 end_time:8:14
word:len start_time:8:14 end_time:8:15
word:on start_time:8:15 end_time:8:15
word:the start_time:8:15 end_time:8:15
word:coordin start_time:8:15 end_time:8:15
word:-1 start_time:8:15 end_time:8:16
word:zero start_time:8:16 end_time:8:17
word:so start_time:8:17 end_time:8:18
word:the start_time:8:18 end_time:8:18
word:matrix start_time:8:18 end_time:8:18
word:we start_time:8:18 end_time:8:18
word:end start_time:8:18 end_time:8:18
word:up start_time:8:18 end_time:8:19
word:with start_time:8:19 end_time:8:19
word:ha start_time:8:19 end_time:8:19
word:column start_time:8:19 end_time:8:20
word:0 start_time:8:20 end_time:8:20
word:1 start_time:8:20 end_time:8:20
word:neg start_time:8:20 end_time:8:21
word:1 start_time:8:21 end_time:8:21
word:0 start_time:8:21 end_time:8:21
word:to start_time:8:23 end_time:8:23
word:figur start_time:8:23 end_time:8:23
word:out start_time:8:23 end_time:8:23
word:what start_time:8:23 end_time:8:23
word:happen start_time:8:23 end_time:8:24
word:to start_time:8:24 end_time:8:24
word:ani start_time:8:24 end_time:8:24
word:vector start_time:8:24 end_time:8:24
word:after start_time:8:24 end_time:8:25
word:a start_time:8:25 end_time:8:25
word:90 start_time:8:25 end_time:8:25
word:degre start_time:8:25 end_time:8:25
word:rotat start_time:8:25 end_time:8:26
word:you start_time:8:26 end_time:8:26
word:could start_time:8:26 end_time:8:27
word:just start_time:8:27 end_time:8:27
word:multipli start_time:8:27 end_time:8:27
word:it start_time:8:27 end_time:8:28
word:coordin start_time:8:28 end_time:8:28
word:by start_time:8:28 end_time:8:28
word:thi start_time:8:28 end_time:8:29
word:matrix start_time:8:29 end_time:8:29
