word:two start_time:4:14 end_time:4:14
word:separ start_time:4:14 end_time:4:15
word:object start_time:4:15 end_time:4:15
word:are start_time:4:16 end_time:4:16
word:they start_time:4:16 end_time:4:16
word:realli start_time:4:16 end_time:4:17
word:are start_time:4:17 end_time:4:17
word:in start_time:4:17 end_time:4:17
word:real start_time:4:17 end_time:4:17
word:life start_time:4:17 end_time:4:17
word:so start_time:4:17 end_time:4:19
word:somewher start_time:4:19 end_time:4:19
word:safe start_time:4:19 end_time:4:19
word:and start_time:4:19 end_time:4:20
word:have start_time:4:20 end_time:4:20
word:veri start_time:4:20 end_time:4:20
word:bad start_time:4:20 end_time:4:20
word:eyesight start_time:4:20 end_time:4:21
word:and start_time:4:21 end_time:4:21
word:see start_time:4:21 end_time:4:21
word:object start_time:4:21 end_time:4:22
word:around start_time:4:22 end_time:4:22
word:the start_time:4:22 end_time:4:22
word:room start_time:4:22 end_time:4:22
word:thing start_time:4:22 end_time:4:23
word:stop start_time:4:23 end_time:4:23
word:blur start_time:4:23 end_time:4:24
word:into start_time:4:24 end_time:4:24
word:each start_time:4:24 end_time:4:24
word:other start_time:4:24 end_time:4:24
word:becaus start_time:4:24 end_time:4:24
word:your start_time:4:24 end_time:4:25
word:resolut start_time:4:25 end_time:4:25
word:isn't start_time:4:25 end_time:4:25
word:as start_time:4:25 end_time:4:25
word:good start_time:4:25 end_time:4:26
word:when start_time:4:26 end_time:4:26
word:you start_time:4:26 end_time:4:27
word:shop start_time:4:27 end_time:4:27
word:at start_time:4:27 end_time:4:27
word:the start_time:4:27 end_time:4:27
word:vision start_time:4:27 end_time:4:28
word:glass start_time:4:28 end_time:4:28
word:lens start_time:4:28 end_time:4:29
word:in start_time:4:29 end_time:4:29
word:you start_time:4:29 end_time:4:30
word:realiz start_time:4:30 end_time:4:30
word:there start_time:4:30 end_time:4:30
word:are start_time:4:30 end_time:4:30
word:two start_time:4:30 end_time:4:30
word:separ start_time:4:30 end_time:4:31
word:object start_time:4:31 end_time:4:31
word:and start_time:4:31 end_time:4:31
word:I start_time:4:31 end_time:4:31
word:feel start_time:4:31 end_time:4:32
word:your start_time:4:32 end_time:4:32
word:resolut start_time:4:32 end_time:4:32
word:ha start_time:4:32 end_time:4:32
word:gone start_time:4:32 end_time:4:33
word:up start_time:4:33 end_time:4:33
word:so start_time:4:33 end_time:4:33
word:great start_time:4:33 end_time:4:34
word:a start_time:4:34 end_time:4:34
word:resolut start_time:4:34 end_time:4:34
word:is start_time:4:34 end_time:4:34
word:basa start_time:4:34 end_time:4:35
word:becaus start_time:4:35 end_time:4:35
word:when start_time:4:35 end_time:4:35
word:we start_time:4:35 end_time:4:35
word:look start_time:4:35 end_time:4:35
word:into start_time:4:35 end_time:4:36
word:the start_time:4:36 end_time:4:36
word:cytoplasm start_time:4:36 end_time:4:36
word:of start_time:4:36 end_time:4:37
word:a start_time:4:37 end_time:4:37
word:cell start_time:4:37 end_time:4:37
word:fix start_time:4:37 end_time:4:37
word:on start_time:4:37 end_time:4:37
word:pool start_time:4:37 end_time:4:38
word:we start_time:4:38 end_time:4:38
word:might start_time:4:38 end_time:4:39
word:see start_time:4:39 end_time:4:39
word:one start_time:4:39 end_time:4:39
word:blow start_time:4:39 end_time:4:39
word:up start_time:4:39 end_time:4:39
word:with start_time:4:39 end_time:4:40
word:a start_time:4:40 end_time:4:40
word:pull start_time:4:40 end_time:4:40
word:microscop start_time:4:40 end_time:4:41
word:but start_time:4:41 end_time:4:41
word:if start_time:4:41 end_time:4:41
word:we start_time:4:41 end_time:4:41
word:can start_time:4:41 end_time:4:41
word:increas start_time:4:41 end_time:4:42
word:the start_time:4:42 end_time:4:42
word:resolut start_time:4:42 end_time:4:42
word:we start_time:4:42 end_time:4:43
word:might start_time:4:43 end_time:4:43
word:see start_time:4:43 end_time:4:43
word:if start_time:4:43 end_time:4:43
word:it' start_time:4:43 end_time:4:43
word:actual start_time:4:43 end_time:4:44
word:to start_time:4:44 end_time:4:44
word:ribosom start_time:4:44 end_time:4:44
word:or start_time:4:44 end_time:4:45
word:someth start_time:4:45 end_time:4:45
word:so start_time:4:45 end_time:4:46
word:it start_time:4:46 end_time:4:46
word:give start_time:4:46 end_time:4:46
word:us start_time:4:46 end_time:4:46
word:a start_time:4:46 end_time:4:46
word:littl start_time:4:46 end_time:4:46
word:more start_time:4:46 end_time:4:46
word:detail start_time:4:46 end_time:4:47
word:so start_time:4:47 end_time:4:49
word:to start_time:4:49 end_time:4:49
word:summar start_time:4:49 end_time:4:49
word:the start_time:4:49 end_time:4:49
word:differ start_time:4:49 end_time:4:50
word:between start_time:4:50 end_time:4:50
word:magnif start_time:4:50 end_time:4:50
word:and start_time:4:50 end_time:4:51
word:resolut start_time:4:51 end_time:4:51
word:magnif start_time:4:51 end_time:4:52
word:is start_time:4:52 end_time:4:53
word:how start_time:4:53 end_time:4:53
word:mani start_time:4:53 end_time:4:53
word:time start_time:4:53 end_time:4:53
word:larger start_time:4:53 end_time:4:53
word:an start_time:4:53 end_time:4:54
word:imag start_time:4:54 end_time:4:54
word:of start_time:4:54 end_time:4:54
word:hi start_time:4:54 end_time:4:55
word:compar start_time:4:55 end_time:4:55
word:to start_time:4:55 end_time:4:55
word:the start_time:4:55 end_time:4:55
word:real start_time:4:55 end_time:4:55
word:thing start_time:4:55 end_time:4:56
word:as start_time:4:56 end_time:4:56
word:a start_time:4:56 end_time:4:56
word:resolut start_time:4:56 end_time:4:57
word:is start_time:4:57 end_time:4:57
word:the start_time:4:57 end_time:4:58
word:smallest start_time:4:58 end_time:4:58
word:distanc start_time:4:58 end_time:4:58
word:between start_time:4:58 end_time:4:59
word:two start_time:4:59 end_time:4:59
word:distinguish start_time:4:59 end_time:5:0
word:point start_time:5:0 end_time:5:0
word:and start_time:5:0 end_time:5:1
word:onc start_time:5:1 end_time:5:1
word:they start_time:5:1 end_time:5:1
word:becom start_time:5:1 end_time:5:1
word:one start_time:5:1 end_time:5:2
word:point start_time:5:2 end_time:5:2
word:you start_time:5:2 end_time:5:2
word:can start_time:5:2 end_time:5:2
word:pass start_time:5:2 end_time:5:3
word:the start_time:5:3 end_time:5:3
word:reserv start_time:5:3 end_time:5:3
word:live start_time:5:3 end_time:5:4
word:about start_time:5:4 end_time:5:5
word:the start_time:5:5 end_time:5:5
word:light start_time:5:5 end_time:5:5
word:microscop start_time:5:5 end_time:5:6
word:ha start_time:5:6 end_time:5:6
word:a start_time:5:6 end_time:5:6
word:piec start_time:5:6 end_time:5:7
word:of start_time:5:7 end_time:5:7
word:equip start_time:5:7 end_time:5:7
word:they start_time:5:7 end_time:5:8
word:were start_time:5:8 end_time:5:8
word:the start_time:5:8 end_time:5:8
word:first start_time:5:8 end_time:5:8
word:one start_time:5:8 end_time:5:8
word:to start_time:5:8 end_time:5:8
word:be start_time:5:8 end_time:5:9
word:design start_time:5:9 end_time:5:9
word:and start_time:5:9 end_time:5:9
word:it' start_time:5:9 end_time:5:9
word:still start_time:5:9 end_time:5:9
word:the start_time:5:9 end_time:5:10
word:most start_time:5:10 end_time:5:10
word:common start_time:5:10 end_time:5:10
word:one start_time:5:10 end_time:5:10
word:they start_time:5:10 end_time:5:10
word:use start_time:5:10 end_time:5:11
word:to start_time:5:11 end_time:5:11
word:have start_time:5:11 end_time:5:12
word:subit start_time:5:12 end_time:5:12
word:microscop start_time:5:12 end_time:5:13
word:basic start_time:5:13 end_time:5:14
word:we start_time:5:14 end_time:5:14
word:use start_time:5:14 end_time:5:14
word:light start_time:5:14 end_time:5:15
word:come start_time:5:15 end_time:5:15
word:from start_time:5:15 end_time:5:15
word:a start_time:5:15 end_time:5:15
word:light start_time:5:15 end_time:5:15
word:sourc start_time:5:15 end_time:5:16
word:in start_time:5:16 end_time:5:16
word:the start_time:5:16 end_time:5:16
word:bottom start_time:5:16 end_time:5:16
word:of start_time:5:16 end_time:5:16
word:the start_time:5:16 end_time:5:17
word:microscop start_time:5:17 end_time:5:17
word:and start_time:5:17 end_time:5:17
word:we start_time:5:17 end_time:5:18
word:pass start_time:5:18 end_time:5:18
word:it start_time:5:18 end_time:5:18
word:through start_time:5:18 end_time:5:18
word:the start_time:5:18 end_time:5:18
word:specimen start_time:5:18 end_time:5:19
word:which start_time:5:19 end_time:5:19
word:ha start_time:5:19 end_time:5:19
word:been start_time:5:19 end_time:5:19
word:put start_time:5:19 end_time:5:19
word:onto start_time:5:19 end_time:5:20
word:a start_time:5:20 end_time:5:20
word:glass start_time:5:20 end_time:5:20
word:slide start_time:5:20 end_time:5:20
word:the start_time:5:20 end_time:5:21
word:imag start_time:5:21 end_time:5:21
word:of start_time:5:21 end_time:5:21
word:thi start_time:5:21 end_time:5:21
word:goe start_time:5:21 end_time:5:22
word:through start_time:5:22 end_time:5:22
word:and start_time:5:22 end_time:5:22
word:then start_time:5:22 end_time:5:22
word:it start_time:5:22 end_time:5:22
word:get start_time:5:22 end_time:5:23
word:magnifi start_time:5:23 end_time:5:23
word:again start_time:5:23 end_time:5:24
word:into start_time:5:24 end_time:5:24
word:our start_time:5:24 end_time:5:24
word:eye start_time:5:24 end_time:5:25
word:so start_time:5:25 end_time:5:25
word:thi start_time:5:25 end_time:5:25
word:is start_time:5:25 end_time:5:25
word:kind start_time:5:25 end_time:5:25
word:of start_time:5:25 end_time:5:26
word:a start_time:5:26 end_time:5:26
word:simplifi start_time:5:26 end_time:5:26
word:dog start_time:5:26 end_time:5:26
word:out start_time:5:26 end_time:5:27
word:of start_time:5:27 end_time:5:27
word:what' start_time:5:27 end_time:5:27
word:happen start_time:5:27 end_time:5:27
word:we start_time:5:27 end_time:5:27
word:have start_time:5:27 end_time:5:28
word:a start_time:5:28 end_time:5:28
word:light start_time:5:28 end_time:5:28
word:sourc start_time:5:28 end_time:5:28
word:send start_time:5:28 end_time:5:29
word:light start_time:5:29 end_time:5:29
word:through start_time:5:29 end_time:5:30
word:a start_time:5:30 end_time:5:30
word:specimen start_time:5:30 end_time:5:30
word:eventu start_time:5:31 end_time:5:32
word:it start_time:5:32 end_time:5:32
word:will start_time:5:32 end_time:5:32
word:be start_time:5:32 end_time:5:32
word:magnifi start_time:5:32 end_time:5:33
word:by start_time:5:33 end_time:5:33
word:variou start_time:5:33 end_time:5:33
word:lens start_time:5:33 end_time:5:34
word:until start_time:5:34 end_time:5:35
word:we start_time:5:35 end_time:5:35
word:see start_time:5:35 end_time:5:35
word:it start_time:5:35 end_time:5:35
word:in start_time:5:35 end_time:5:35
word:our start_time:5:35 end_time:5:35
word:eye start_time:5:35 end_time:5:36
word:so start_time:5:36 end_time:5:36
word:we start_time:5:36 end_time:5:37
word:see start_time:5:37 end_time:5:37
word:the start_time:5:37 end_time:5:37
word:specimen start_time:5:37 end_time:5:37
word:be start_time:5:37 end_time:5:38
word:bigger start_time:5:38 end_time:5:38
word:than start_time:5:38 end_time:5:38
word:it start_time:5:38 end_time:5:39
word:realli start_time:5:39 end_time:5:39
word:is start_time:5:39 end_time:5:39
word:in start_time:5:39 end_time:5:40
word:real start_time:5:40 end_time:5:40
word:life start_time:5:40 end_time:5:40
word:and start_time:5:40 end_time:5:41
word:usual start_time:5:41 end_time:5:41
word:look start_time:5:41 end_time:5:41
word:at start_time:5:41 end_time:5:41
word:light start_time:5:41 end_time:5:41
word:microscop start_time:5:41 end_time:5:42
word:thi start_time:5:42 end_time:5:42
word:will start_time:5:42 end_time:5:43
word:be start_time:5:43 end_time:5:43
word:the start_time:5:43 end_time:5:43
word:light start_time:5:43 end_time:5:43
word:sourc start_time:5:43 end_time:5:43
word:thi start_time:5:43 end_time:5:44
word:would start_time:5:44 end_time:5:44
word:be start_time:5:44 end_time:5:45
word:whi start_time:5:45 end_time:5:45
word:replac start_time:5:45 end_time:5:45
word:of start_time:5:45 end_time:5:45
word:specimen start_time:5:45 end_time:5:46
word:and start_time:5:47 end_time:5:47
word:we start_time:5:47 end_time:5:48
word:look start_time:5:48 end_time:5:48
word:down start_time:5:48 end_time:5:48
word:the start_time:5:48 end_time:5:48
word:microscop start_time:5:48 end_time:5:49
word:into start_time:5:49 end_time:5:49
word:these start_time:5:49 end_time:5:49
word:eyepiec start_time:5:49 end_time:5:50
word:to start_time:5:50 end_time:5:50
word:see start_time:5:50 end_time:5:50
word:the start_time:5:50 end_time:5:51
word:light start_time:5:51 end_time:5:51
word:come start_time:5:51 end_time:5:51
word:through start_time:5:51 end_time:5:51
word:the start_time:5:51 end_time:5:52
word:light start_time:5:52 end_time:5:52
word:magnifi start_time:5:52 end_time:5:53
word:into start_time:5:53 end_time:5:53
word:a start_time:5:53 end_time:5:53
word:larg start_time:5:53 end_time:5:53
word:imag start_time:5:53 end_time:5:54
word:for start_time:5:54 end_time:5:54
word:us start_time:5:54 end_time:5:54
word:so start_time:5:55 end_time:5:56
word:the start_time:5:56 end_time:5:56
word:reason start_time:5:56 end_time:5:56
word:that start_time:5:56 end_time:5:56
word:the start_time:5:56 end_time:5:57
word:most start_time:5:57 end_time:5:57
word:common start_time:5:57 end_time:5:57
word:type start_time:5:57 end_time:5:57
word:of start_time:5:57 end_time:5:57
word:microscop start_time:5:57 end_time:5:58
word:all start_time:5:58 end_time:5:58
word:becaus start_time:5:58 end_time:5:58
word:of start_time:5:58 end_time:5:58
word:sever start_time:5:58 end_time:5:59
word:reason start_time:5:59 end_time:5:59
word:festiv start_time:5:59 end_time:6:0
word:they'r start_time:6:0 end_time:6:0
word:rel start_time:6:0 end_time:6:1
word:cheap start_time:6:1 end_time:6:1
word:a start_time:6:1 end_time:6:1
word:cheap start_time:6:1 end_time:6:2
word:to start_time:6:2 end_time:6:2
word:build start_time:6:2 end_time:6:2
word:and start_time:6:2 end_time:6:2
word:they'r start_time:6:2 end_time:6:2
word:cheap start_time:6:2 end_time:6:3
word:to start_time:6:3 end_time:6:3
word:buy start_time:6:3 end_time:6:3
word:enough start_time:6:3 end_time:6:3
word:for start_time:6:3 end_time:6:4
word:that start_time:6:4 end_time:6:4
word:veri start_time:6:4 end_time:6:4
word:access start_time:6:4 end_time:6:4
word:there start_time:6:4 end_time:6:5
word:wa start_time:6:5 end_time:6:5
word:an start_time:6:5 end_time:6:5
word:easy-to-us start_time:6:5 end_time:6:6
word:texa start_time:6:6 end_time:6:8
word:get start_time:6:8 end_time:6:8
word:use start_time:6:8 end_time:6:8
word:to start_time:6:8 end_time:6:8
word:it start_time:6:8 end_time:6:8
word:then start_time:6:8 end_time:6:9
word:onc start_time:6:9 end_time:6:9
word:you start_time:6:9 end_time:6:9
word:let start_time:6:9 end_time:6:9
word:them start_time:6:9 end_time:6:10
word:even start_time:6:10 end_time:6:10
word:young start_time:6:10 end_time:6:10
word:kid start_time:6:10 end_time:6:10
word:can start_time:6:10 end_time:6:10
word:use start_time:6:10 end_time:6:11
word:them start_time:6:11 end_time:6:11
word:and start_time:6:11 end_time:6:12
word:I start_time:6:12 end_time:6:12
word:can start_time:6:12 end_time:6:12
word:also start_time:6:12 end_time:6:12
word:be start_time:6:12 end_time:6:13
word:use start_time:6:13 end_time:6:13
word:to start_time:6:13 end_time:6:13
word:studi start_time:6:13 end_time:6:13
word:live start_time:6:13 end_time:6:13
word:tissu start_time:6:13 end_time:6:14
word:or start_time:6:14 end_time:6:14
word:cell start_time:6:14 end_time:6:14
word:some start_time:6:14 end_time:6:15
word:are start_time:6:15 end_time:6:15
word:just start_time:6:15 end_time:6:15
word:go start_time:6:15 end_time:6:16
word:to start_time:6:16 end_time:6:16
word:have start_time:6:16 end_time:6:16
word:to start_time:6:16 end_time:6:16
word:kill start_time:6:16 end_time:6:16
word:the start_time:6:16 end_time:6:16
word:south start_time:6:16 end_time:6:17
word:full start_time:6:17 end_time:6:17
word:day start_time:6:17 end_time:6:17
word:can start_time:6:17 end_time:6:17
word:do start_time:6:17 end_time:6:17
word:them start_time:6:17 end_time:6:18
word:but start_time:6:18 end_time:6:18
word:in start_time:6:18 end_time:6:18
word:the start_time:6:18 end_time:6:18
word:light start_time:6:18 end_time:6:18
word:microscop start_time:6:18 end_time:6:18
word:case start_time:6:18 end_time:6:19
word:if start_time:6:19 end_time:6:20
word:you start_time:6:20 end_time:6:20
word:provid start_time:6:20 end_time:6:20
word:a start_time:6:20 end_time:6:20
word:specimen start_time:6:20 end_time:6:21
word:caught start_time:6:21 end_time:6:21
word:recent start_time:6:21 end_time:6:21
word:that start_time:6:21 end_time:6:22
word:sell start_time:6:22 end_time:6:22
word:might start_time:6:22 end_time:6:22
word:still start_time:6:22 end_time:6:23
word:be start_time:6:23 end_time:6:23
word:aliv start_time:6:23 end_time:6:23
word:I start_time:6:23 end_time:6:23
word:would start_time:6:23 end_time:6:24
word:so start_time:6:24 end_time:6:24
word:we start_time:6:24 end_time:6:24
word:can start_time:6:24 end_time:6:24
word:see start_time:6:24 end_time:6:24
word:it start_time:6:24 end_time:6:24
word:actual start_time:6:24 end_time:6:24
word:befor start_time:6:24 end_time:6:25
word:me start_time:6:25 end_time:6:25
word:princess start_time:6:25 end_time:6:26
word:in start_time:6:26 end_time:6:26
word:real start_time:6:26 end_time:6:26
word:time start_time:6:26 end_time:6:27
word:do start_time:6:27 end_time:6:28
word:I start_time:6:28 end_time:6:28
word:make start_time:6:28 end_time:6:29
word:a start_time:6:29 end_time:6:29
word:skype start_time:6:29 end_time:6:29
word:show start_time:6:29 end_time:6:29
word:us start_time:6:29 end_time:6:29
word:a start_time:6:29 end_time:6:29
word:2D start_time:6:29 end_time:6:30
word:imag start_time:6:30 end_time:6:30
word:of start_time:6:30 end_time:6:30
word:the start_time:6:30 end_time:6:30
word:live start_time:6:30 end_time:6:31
word:cell start_time:6:31 end_time:6:31
word:so start_time:6:31 end_time:6:32
word:what start_time:6:32 end_time:6:32
word:so start_time:6:32 end_time:6:32
word:you start_time:6:32 end_time:6:32
word:have start_time:6:32 end_time:6:32
word:to start_time:6:32 end_time:6:32
word:rememb start_time:6:32 end_time:6:32
word:that start_time:6:32 end_time:6:33
word:sell start_time:6:33 end_time:6:33
word:aunt start_time:6:33 end_time:6:33
word:just start_time:6:33 end_time:6:33
word:squar start_time:6:33 end_time:6:34
word:or start_time:6:34 end_time:6:34
word:circl start_time:6:34 end_time:6:34
word:on start_time:6:34 end_time:6:34
word:a start_time:6:34 end_time:6:35
word:piec start_time:6:35 end_time:6:35
word:of start_time:6:35 end_time:6:35
word:paper start_time:6:35 end_time:6:35
word:that start_time:6:35 end_time:6:36
word:3D start_time:6:36 end_time:6:36
word:object start_time:6:36 end_time:6:37
word:off start_time:6:37 end_time:6:37
word:in start_time:6:37 end_time:6:37
word:the start_time:6:37 end_time:6:37
word:shape start_time:6:37 end_time:6:37
word:of start_time:6:37 end_time:6:38
word:3D start_time:6:38 end_time:6:38
word:shape start_time:6:38 end_time:6:38
word:like start_time:6:38 end_time:6:39
word:paulo start_time:6:39 end_time:6:39
word:gonzo start_time:6:39 end_time:6:39
word:cube start_time:6:39 end_time:6:40
word:so start_time:6:40 end_time:6:41
word:you start_time:6:41 end_time:6:41
word:have start_time:6:41 end_time:6:41
word:to start_time:6:41 end_time:6:41
word:be start_time:6:41 end_time:6:41
word:awar start_time:6:41 end_time:6:42
word:that start_time:6:42 end_time:6:42
word:thi start_time:6:42 end_time:6:42
word:is start_time:6:42 end_time:6:42
word:just start_time:6:42 end_time:6:42
word:take start_time:6:42 end_time:6:43
word:a start_time:6:43 end_time:6:43
word:slice start_time:6:43 end_time:6:43
word:through start_time:6:43 end_time:6:44
word:a start_time:6:44 end_time:6:44
word:3D start_time:6:44 end_time:6:44
word:network start_time:6:44 end_time:6:45
word:and start_time:6:45 end_time:6:46
word:the start_time:6:46 end_time:6:46
word:way start_time:6:46 end_time:6:46
word:they start_time:6:46 end_time:6:46
word:work start_time:6:46 end_time:6:46
word:is start_time:6:46 end_time:6:47
word:becaus start_time:6:47 end_time:6:47
word:we start_time:6:47 end_time:6:47
word:said start_time:6:47 end_time:6:47
word:they start_time:6:47 end_time:6:47
word:had start_time:6:47 end_time:6:47
word:a start_time:6:47 end_time:6:48
word:light start_time:6:48 end_time:6:48
word:sourc start_time:6:48 end_time:6:48
word:that start_time:6:48 end_time:6:48
word:use start_time:6:48 end_time:6:49
word:visibl start_time:6:49 end_time:6:49
word:light start_time:6:49 end_time:6:49
word:in start_time:6:49 end_time:6:50
word:the start_time:6:50 end_time:6:50
word:spectrum start_time:6:50 end_time:6:50
word:to start_time:6:50 end_time:6:50
word:creat start_time:6:50 end_time:6:51
word:an start_time:6:51 end_time:6:51
word:imag start_time:6:51 end_time:6:51
word:the start_time:6:51 end_time:6:52
word:human start_time:6:52 end_time:6:52
word:eye start_time:6:52 end_time:6:52
word:can start_time:6:52 end_time:6:52
word:onli start_time:6:52 end_time:6:52
word:see start_time:6:52 end_time:6:52
word:visibl start_time:6:52 end_time:6:53
word:light start_time:6:53 end_time:6:53
word:which start_time:6:53 end_time:6:53
word:is start_time:6:53 end_time:6:54
word:a start_time:6:54 end_time:6:54
word:particular start_time:6:54 end_time:6:54
word:rang start_time:6:54 end_time:6:54
word:of start_time:6:54 end_time:6:55
word:wavelength start_time:6:55 end_time:6:55
word:in start_time:6:55 end_time:6:55
word:the start_time:6:55 end_time:6:55
word:electromagnet start_time:6:55 end_time:6:56
word:spectrum start_time:6:56 end_time:6:56
word:if start_time:6:56 end_time:6:58
word:we start_time:6:58 end_time:6:58
word:use start_time:6:58 end_time:6:58
word:all start_time:6:58 end_time:6:58
word:the start_time:6:58 end_time:6:58
word:type start_time:6:58 end_time:6:58
word:of start_time:6:58 end_time:6:58
word:radiat start_time:6:58 end_time:6:59
word:we start_time:6:59 end_time:6:59
word:would start_time:6:59 end_time:6:59
word:never start_time:6:59 end_time:7:0
word:see start_time:7:0 end_time:7:0
word:it start_time:7:0 end_time:7:0
word:becaus start_time:7:0 end_time:7:1
word:they start_time:7:1 end_time:7:1
word:use start_time:7:1 end_time:7:2
word:visibl start_time:7:2 end_time:7:2
word:light start_time:7:2 end_time:7:2
word:that start_time:7:2 end_time:7:3
word:resolut start_time:7:3 end_time:7:3
word:is start_time:7:3 end_time:7:3
word:limit start_time:7:3 end_time:7:4
word:to start_time:7:4 end_time:7:4
word:about start_time:7:4 end_time:7:4
word:two start_time:7:4 end_time:7:4
word:hundr start_time:7:4 end_time:7:4
word:on start_time:7:4 end_time:7:5
word:em start_time:7:5 end_time:7:5
word:and start_time:7:5 end_time:7:6
word:then start_time:7:6 end_time:7:6
word:magnif start_time:7:6 end_time:7:7
word:to start_time:7:7 end_time:7:7
word:about start_time:7:7 end_time:7:7
word:x start_time:7:7 end_time:7:8
word:2,000 start_time:7:8 end_time:7:9
word:so start_time:7:9 end_time:7:9
word:what start_time:7:9 end_time:7:9
word:doe start_time:7:9 end_time:7:10
word:thi start_time:7:10 end_time:7:10
word:mean start_time:7:10 end_time:7:10
word:if start_time:7:10 end_time:7:10
word:I start_time:7:10 end_time:7:10
word:wa start_time:7:10 end_time:7:10
word:at start_time:7:10 end_time:7:10
word:the start_time:7:10 end_time:7:10
word:definit start_time:7:10 end_time:7:11
word:we start_time:7:11 end_time:7:11
word:just start_time:7:11 end_time:7:11
word:talk start_time:7:11 end_time:7:12
word:about start_time:7:12 end_time:7:12
word:a start_time:7:12 end_time:7:12
word:resolut start_time:7:12 end_time:7:13
word:of start_time:7:13 end_time:7:13
word:219 start_time:7:13 end_time:7:14
word:mean start_time:7:14 end_time:7:15
word:that start_time:7:15 end_time:7:15
word:if start_time:7:15 end_time:7:15
word:we start_time:7:15 end_time:7:15
word:wa start_time:7:15 end_time:7:16
word:to start_time:7:16 end_time:7:16
word:look start_time:7:16 end_time:7:16
word:at start_time:7:16 end_time:7:16
word:two start_time:7:16 end_time:7:17
word:object start_time:7:17 end_time:7:17
word:and start_time:7:17 end_time:7:18
word:the start_time:7:18 end_time:7:18
word:distanc start_time:7:18 end_time:7:18
word:of start_time:7:18 end_time:7:19
word:209 start_time:7:19 end_time:7:19
word:M start_time:7:19 end_time:7:19
word:we'd start_time:7:19 end_time:7:20
word:be start_time:7:20 end_time:7:20
word:abl start_time:7:20 end_time:7:21
word:to start_time:7:21 end_time:7:21
word:tell start_time:7:21 end_time:7:21
word:that start_time:7:21 end_time:7:21
word:they start_time:7:21 end_time:7:21
word:were start_time:7:21 end_time:7:21
word:paus start_time:7:21 end_time:7:22
word:if start_time:7:23 end_time:7:23
word:we start_time:7:23 end_time:7:23
word:look start_time:7:23 end_time:7:23
word:down start_time:7:23 end_time:7:24
word:ani start_time:7:24 end_time:7:24
word:smaller start_time:7:24 end_time:7:25
word:like start_time:7:25 end_time:7:25
word:109 start_time:7:25 end_time:7:26
word:we start_time:7:26 end_time:7:27
word:wouldn't start_time:7:27 end_time:7:27
word:be start_time:7:27 end_time:7:27
word:abl start_time:7:27 end_time:7:27
word:to start_time:7:27 end_time:7:27
word:tell start_time:7:27 end_time:7:28
word:what start_time:7:28 end_time:7:28
word:they start_time:7:28 end_time:7:28
word:were start_time:7:28 end_time:7:28
word:two start_time:7:28 end_time:7:28
word:object start_time:7:28 end_time:7:29
word:it start_time:7:29 end_time:7:29
word:would start_time:7:29 end_time:7:29
word:look start_time:7:29 end_time:7:29
word:like start_time:7:29 end_time:7:29
word:one start_time:7:29 end_time:7:30
word:blood start_time:7:30 end_time:7:30
word:object start_time:7:30 end_time:7:30
word:magnif start_time:7:30 end_time:7:31
word:of start_time:7:31 end_time:7:31
word:time start_time:7:31 end_time:7:32
word:2016 start_time:7:32 end_time:7:33
word:mean start_time:7:33 end_time:7:33
word:that start_time:7:33 end_time:7:33
word:the start_time:7:33 end_time:7:33
word:specimen start_time:7:33 end_time:7:34
word:pet start_time:7:34 end_time:7:35
word:reimag start_time:7:35 end_time:7:36
word:is start_time:7:36 end_time:7:36
word:2000 start_time:7:36 end_time:7:38
word:time start_time:7:38 end_time:7:38
word:more start_time:7:38 end_time:7:38
word:so start_time:7:38 end_time:7:39
word:the start_time:7:39 end_time:7:39
word:imag start_time:7:39 end_time:7:39
word:is start_time:7:39 end_time:7:39
word:2000 start_time:7:39 end_time:7:40
word:time start_time:7:40 end_time:7:40
word:bigger start_time:7:40 end_time:7:40
word:than start_time:7:40 end_time:7:40
word:the start_time:7:40 end_time:7:40
word:real start_time:7:40 end_time:7:41
word:thing start_time:7:41 end_time:7:41
word:i'm start_time:7:41 end_time:7:42
word:not start_time:7:42 end_time:7:42
word:the start_time:7:42 end_time:7:42
word:type start_time:7:42 end_time:7:42
word:of start_time:7:42 end_time:7:42
word:microscop start_time:7:42 end_time:7:43
word:is start_time:7:43 end_time:7:43
word:known start_time:7:43 end_time:7:43
word:as start_time:7:43 end_time:7:43
word:a start_time:7:43 end_time:7:43
word:laser start_time:7:43 end_time:7:43
word:scan start_time:7:43 end_time:7:44
word:microscop start_time:7:44 end_time:7:45
word:they start_time:7:45 end_time:7:45
word:use start_time:7:45 end_time:7:45
word:a start_time:7:45 end_time:7:45
word:high-pow start_time:7:45 end_time:7:46
word:beam start_time:7:46 end_time:7:46
word:or start_time:7:46 end_time:7:46
word:later start_time:7:46 end_time:7:47
word:flight start_time:7:47 end_time:7:47
word:to start_time:7:47 end_time:7:47
word:creat start_time:7:47 end_time:7:48
word:an start_time:7:48 end_time:7:48
word:imag start_time:7:48 end_time:7:48
word:for start_time:7:48 end_time:7:48
word:eye start_time:7:48 end_time:7:49
word:so start_time:7:49 end_time:7:49
word:thi start_time:7:49 end_time:7:50
word:is start_time:7:50 end_time:7:50
word:be start_time:7:50 end_time:7:50
word:come start_time:7:50 end_time:7:50
word:out start_time:7:50 end_time:7:50
word:of start_time:7:50 end_time:7:51
word:the start_time:7:51 end_time:7:51
word:machin start_time:7:51 end_time:7:51
word:here start_time:7:51 end_time:7:51
